Country ID,Country Code,Country Name,Region ID,Region Name,Income Group ID,Income Group Name,Income Group Acronym,Managing Agency ID,Managing Agency Acronym,Managing Agency Name,Managing Sub-agency or Bureau ID,Managing Sub-agency or Bureau Acronym,Managing Sub-agency or Bureau Name,Implementing Partner Category ID,Implementing Partner Category Name,Implementing Partner Sub-category ID,Implementing Partner Sub-category Name,Implementing Partner ID,Implementing Partner Name,International Category ID,International Category Name,International Sector Code,International Sector Name,International Purpose Code,International Purpose Name,US Category ID,US Category Name,US Sector ID,US Sector Name,Submission ID,Funding Acount ID,Funding Account Name,Funding Agency ID,Funding Agency Name,Funding Agency Acronym,Foreign Assistance Objective ID,Foreign Assistance Objective Name,Aid Type Group ID,Aid Type Group Name,Activity ID,Activity Name,Activity Description,Activity Project Number,Activity Start Date,Activity End Date,Transaction Type ID,Transaction Type Name,Fiscal Year,Current Dollar Amount,Constant Dollar Amount
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,152,BHA,Bureau for Humanitarian Assistance,8,Enterprises,Enterprises - Non United States,20,3990207,Enterprise - Non United States Redacted,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,156218,USAID Travel and Transportation,Administrative costs and operating expenses of USAID contributing to Travel and Transportation.,,,,2,Obligations,2021,5000,4916
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,27,M,Bureau for Management,1,Government,Government - United States,1,1000001,U.S. Government - U.S. Agency for International Development,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,156164,USAID redacted this field in accordance with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,USAID redacted this field in accordance with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,,,,2,Obligations,2021,3936,3871
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,152,BHA,Bureau for Humanitarian Assistance,8,Enterprises,Enterprises - Non United States,20,3999015,Unspecified Vendors - Bosnia and Herzegovina,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,155482,"USAID Equipment, Lands, and Structures","Administrative costs and operating expenses of USAID contributing to Equipment, Lands, and Structures.",,,,2,Obligations,2021,3794,3731
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,27,M,Bureau for Management,8,Enterprises,Enterprises - Non United States,20,3999015,Unspecified Vendors - Bosnia and Herzegovina,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,155306,"USAID Communications, Utilities, and Rental Payments","Administrative costs and operating expenses of USAID contributing to Communications, Utilities, and Rental Payments.",,,,2,Obligations,2021,45,44
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,82,,USAID Bureau - Other,8,Enterprises,Enterprises - Non United States,20,3990207,Enterprise - Non United States Redacted,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,156218,USAID Travel and Transportation,Administrative costs and operating expenses of USAID contributing to Travel and Transportation.,,,,2,Obligations,2021,-50,-49
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",8,Enterprises,Enterprises - Non United States,20,3999015,Unspecified Vendors - Bosnia and Herzegovina,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,155482,"USAID Equipment, Lands, and Structures","Administrative costs and operating expenses of USAID contributing to Equipment, Lands, and Structures.",,,,2,Obligations,2021,-50,-49
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",8,Enterprises,Enterprises - Non United States,20,3990207,Enterprise - Non United States Redacted,9,Humanitarian,720,Emergency Response,72050,Relief co-ordination; protection and support services,,,37,"Protection, Assistance and Solutions",76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,158061,"USAID Communications, Utilities, and Rental Payments","Administrative costs and operating expenses of USAID contributing to Communications, Utilities, and Rental Payments.",,,,2,Obligations,2021,-57,-56
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,25,GH,Bureau for Global Health,1,Government,Government - United States,1,1000001,U.S. Government - U.S. Agency for International Development,2,Health and Population,130,"Maternal and Child Health, Family Planning",13020,Reproductive health care,,,16,Maternal and Child Health,76,19x1031,"Department of State, Global Health Programs",2,Department of State,STATE,1,Economic,3,Project-Type,156160,USAID redacted this field in accordance with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,USAID redacted this field in accordance with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,,,,2,Obligations,2021,-116,-114
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",8,Enterprises,Enterprises - Non United States,20,3999015,Unspecified Vendors - Bosnia and Herzegovina,9,Humanitarian,720,Emergency Response,72050,Relief co-ordination; protection and support services,,,37,"Protection, Assistance and Solutions",76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,158652,USAID Travel and Transportation,Administrative costs and operating expenses of USAID contributing to Travel and Transportation.,,,,2,Obligations,2021,-822,-808
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",8,Enterprises,Enterprises - Non United States,20,3990207,Enterprise - Non United States Redacted,9,Humanitarian,720,Emergency Response,72050,Relief co-ordination; protection and support services,,,37,"Protection, Assistance and Solutions",76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,161860,"USAID Miscellaneous Goods, Services, and Operations Maintanence","Administrative costs and operating expenses of USAID contributing to Miscellaneous Goods, Services, and Operations Maintanence.",,,,2,Obligations,2021,-964,-947
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",8,Enterprises,Enterprises - Non United States,20,3999015,Unspecified Vendors - Bosnia and Herzegovina,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,155718,"USAID Miscellaneous Goods, Services, and Operations Maintanence","Administrative costs and operating expenses of USAID contributing to Miscellaneous Goods, Services, and Operations Maintanence.",,,,2,Obligations,2021,-1342,-1319
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",8,Enterprises,Enterprises - Non United States,20,3990207,Enterprise - Non United States Redacted,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,156218,USAID Travel and Transportation,Administrative costs and operating expenses of USAID contributing to Travel and Transportation.,,,,2,Obligations,2021,-2623,-2579
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",8,Enterprises,Enterprises - Non United States,20,3999015,Unspecified Vendors - Bosnia and Herzegovina,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,155306,"USAID Communications, Utilities, and Rental Payments","Administrative costs and operating expenses of USAID contributing to Communications, Utilities, and Rental Payments.",,,,2,Obligations,2021,-7200,-7080
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",8,Enterprises,Enterprises - Non United States,20,3990207,Enterprise - Non United States Redacted,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,155296,USAID redacted this field in accordance with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,USAID redacted this field in accordance with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,,,,2,Obligations,2021,-10725,-10546
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",1,Government,Government - United States,1,1000001,U.S. Government - U.S. Agency for International Development,9,Humanitarian,720,Emergency Response,72050,Relief co-ordination; protection and support services,,,37,"Protection, Assistance and Solutions",76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,156160,USAID redacted this field in accordance with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,USAID redacted this field in accordance with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,,,,2,Obligations,2021,-29575,-29081
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",1,Government,Government - United States,1,1000001,U.S. Government - U.S. Agency for International Development,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,156164,USAID redacted this field in accordance with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,USAID redacted this field in accordance with the exceptions outlined in the Foreign Aid Transparency and Accountability Act of 2016.,,,,2,Obligations,2021,-35110,-34523
